lower,median,upper,,,,,,,,,,t
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,534
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,535
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,536
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,537
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,538
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,539
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,540
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,541
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,542
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,543
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,544
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,545
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,546
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,547
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,548
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,549
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,550
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,551
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,552
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,553
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,554
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,555
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,556
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,557
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,558
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,559
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,560
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,561
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,562
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,563
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,564
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,565
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,566
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,567
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,568
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,569
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,570
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,571
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,572
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,573
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,574
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,575
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,576
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,577
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,578
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,579
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,580
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,581
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,582
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,583
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,584
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,585
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,586
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,587
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,588
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,589
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,590
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,591
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,592
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,593
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,594
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,595
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,596
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,597
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,598
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,599
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,600
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,601
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,602
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,603
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,604
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,605
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,606
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,607
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,608
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,609
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,610
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,611
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,612
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,613
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,614
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,615
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,616
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,617
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,618
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,619
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,620
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,621
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,622
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,623
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,624
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,625
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,626
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,627
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,628
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,629
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,630
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,631
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,632
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,633
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,634
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,635
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,636
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,637
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,638
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,639
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,640
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,641
0.4120370987396807,0.04884359752670249,-5.479935537484362e-4,-0.002298309610273207,-7.862467044628719e-4,-1.7799375432146094e-4,0.017539754597578346,0.009821955348754083,0.002705025111465455,5.298453481538067e-4,7.011457524068592e-5,1.8696976080652693e-6,642
